timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-31 11:52:00,364.5999,364.5999,364.1978,364.1978,307.137327,364.5862,30,
2026-03-31 11:53:00,364.4,364.49,364.4,364.49,399.253624,364.6774,20,
2026-03-31 11:54:00,364.41,364.44,364.3477,364.3477,1135.0,364.4039,52,
2026-03-31 11:55:00,364.4,364.6,364.4,364.5,1304.0,364.4776,37,
2026-03-31 11:56:00,364.4938,364.59,364.42,364.59,1495.203409,364.5269,60,
2026-03-31 11:57:00,364.59,364.7,364.56,364.65,798.00181,364.619,47,
2026-03-31 11:58:00,364.71,364.73,364.71,364.73,490.358548,364.9739,40,
2026-03-31 11:59:00,364.65,364.9,364.61,364.76,5997.068193,364.8007,117,
2026-03-31 12:00:00,364.72,364.91,364.6838,364.76,2771.9,364.801,89,
2026-03-31 12:01:00,364.82,364.98,364.82,364.97,2861.299,364.9888,60,
2026-03-31 12:02:00,364.92,364.99,364.75,364.99,1694.689516,364.9475,101,
2026-03-31 12:03:00,364.77,364.8465,364.77,364.8465,703.207,364.9154,45,
2026-03-31 12:04:00,364.8988,364.93,364.68,364.9,4770.466654,364.8682,131,
2026-03-31 12:05:00,364.8,364.8,364.7777,364.7777,628.117119,364.8071,63,
2026-03-31 12:06:00,364.78,364.9,364.78,364.9,779.535982,365.0937,50,
2026-03-31 12:07:00,364.92,364.93,364.7409,364.9,6307.088221,362.9568,495,
2026-03-31 12:08:00,364.8,364.8,364.69,364.69,1112.428482,364.889,69,
2026-03-31 12:09:00,364.8,365.0,364.76,364.98,4493.012,364.9528,108,
2026-03-31 12:10:00,365.0,365.0,364.4,364.45,3105.010194,364.5528,134,
2026-03-31 12:11:00,364.41,364.6899,364.01,364.01,3694.058843,364.2461,132,
2026-03-31 12:12:00,364.05,364.05,363.81,364.0436,2737.460733,364.03,210,
2026-03-31 12:13:00,364.42,364.42,364.0,364.17,1771.005482,364.1138,54,
2026-03-31 12:14:00,364.03,364.03,363.75,364.0,2992.008325,363.9513,105,
2026-03-31 12:15:00,363.98,363.98,363.5,363.96,3891.097661,363.7243,168,
2026-03-31 12:16:00,363.75,364.2,363.75,364.08,1936.0139,363.871,84,
2026-03-31 12:17:00,364.0,364.09,364.0,364.09,1332.568305,364.1588,51,
2026-03-31 12:18:00,364.1,364.38,364.1,364.25,3100.0,364.1947,67,
2026-03-31 12:19:00,364.24,364.54,364.22,364.3469,2730.011116,364.4201,73,
2026-03-31 12:20:00,364.3,364.3,364.19,364.19,832.861791,364.621,54,
2026-03-31 12:21:00,364.21,364.21,363.95,363.95,638.0,364.16,61,
2026-03-31 12:22:00,364.2939,364.2939,363.9517,364.05,2582.012623,364.0027,50,
2026-03-31 12:23:00,364.01,364.01,363.88,363.88,931.028377,363.9709,77,
2026-03-31 12:24:00,363.78,364.0,363.78,363.99,1167.113835,363.9572,49,
2026-03-31 12:25:00,363.98,364.15,363.85,364.0,1592.0,364.0025,54,
2026-03-31 12:26:00,364.111,364.15,364.11,364.15,930.301005,364.2323,35,
2026-03-31 12:27:00,364.0104,364.24,364.0104,364.1,1184.628095,364.3547,52,
2026-03-31 12:28:00,364.25,364.62,364.13,364.5,1770.0,364.3183,109,
2026-03-31 12:29:00,364.29,364.29,364.19,364.19,878.61,364.5156,28,
2026-03-31 12:30:00,364.1,364.19,364.09,364.1,2583.369422,364.1658,59,
2026-03-31 12:31:00,364.2,364.6321,364.2,364.5,1238.394266,364.5204,72,
2026-03-31 12:32:00,364.44,364.59,364.33,364.49,5440.564026,360.1051,48,
2026-03-31 12:33:00,364.4246,364.4246,364.01,364.33,7305.054377,364.1827,118,
2026-03-31 12:34:00,364.26,364.5288,364.07,364.07,877.0,364.2835,32,
2026-03-31 12:35:00,364.4732,364.9,364.4472,364.9,3224.527982,364.8324,132,
2026-03-31 12:36:00,364.86,364.86,364.65,364.7259,7858.305948,364.7466,83,
2026-03-31 12:37:00,364.65,364.68,364.52,364.61,3409.0,364.648,68,
2026-03-31 12:38:00,364.6,364.6,364.5,364.57,2883.107401,364.5598,79,
2026-03-31 12:39:00,364.5,364.5,364.26,364.26,2659.013837,364.3634,99,
2026-03-31 12:40:00,364.35,364.5,364.35,364.4804,2554.026091,364.4797,44,
2026-03-31 12:41:00,364.69,364.69,364.2,364.2,1289.642526,364.7097,45,
2026-03-31 12:42:00,364.6,364.66,364.5,364.5361,1233.054913,364.5929,35,
2026-03-31 12:43:00,364.51,364.6588,364.51,364.6,758.0,364.5784,40,
2026-03-31 12:44:00,364.6481,364.75,364.55,364.75,2646.022656,364.6248,55,
2026-03-31 12:45:00,364.7,364.7536,364.42,364.42,1308.279644,364.7336,75,
2026-03-31 12:46:00,364.75,364.75,364.61,364.61,491.109667,364.7206,46,
2026-03-31 12:47:00,364.6809,364.6809,364.58,364.6,1995.0,364.6319,52,
2026-03-31 12:48:00,364.54,364.6749,364.3089,364.3089,1578.0,364.3974,67,
2026-03-31 12:49:00,364.36,364.5,364.27,364.4925,1622.0,364.43,46,
2026-03-31 12:50:00,364.4,364.4,364.34,364.37,526.000027,364.3713,43,
2026-03-31 12:51:00,364.35,364.38,364.17,364.35,2652.251522,364.3388,90,
2026-03-31 12:52:00,364.29,364.29,364.29,364.29,436.577434,364.8129,45,
2026-03-31 12:53:00,364.5,364.6,364.5,364.5545,2044.0,364.5129,52,
2026-03-31 12:54:00,364.4914,364.4914,364.4914,364.4914,461.0,364.4703,42,
2026-03-31 12:55:00,364.5,364.5,364.16,364.16,1569.375093,364.4215,92,
2026-03-31 12:56:00,364.16,364.2,364.07,364.07,1767.058529,364.1654,93,
2026-03-31 12:57:00,364.0,364.18,363.87,364.17,3792.334592,364.0485,181,
2026-03-31 12:58:00,364.15,364.15,363.97,364.02,1650.033707,364.0678,68,
2026-03-31 12:59:00,364.0,364.0,363.85,363.94,909.025554,363.9813,65,
2026-03-31 13:00:00,363.99,364.2,363.99,364.2,494.0,364.0773,40,
2026-03-31 13:01:00,363.99,364.11,363.99,364.11,977.0,364.0806,61,
2026-03-31 13:02:00,364.15,364.48,364.15,364.48,491.158077,364.4597,33,
2026-03-31 13:03:00,364.25,364.25,364.15,364.15,686.035746,364.2415,54,
2026-03-31 13:04:00,364.1,364.14,363.78,363.8,3875.04385,363.93,152,
2026-03-31 13:05:00,363.779,364.0,363.779,363.97,1819.0,363.8874,66,
2026-03-31 13:06:00,363.93,364.0,363.93,364.0,1713.0,363.9777,68,
2026-03-31 13:07:00,363.87,363.92,363.66,363.92,2592.0,363.8457,90,
2026-03-31 13:08:00,363.8,363.98,363.8,363.93,758.361696,364.1067,50,
2026-03-31 13:09:00,364.0,364.0,363.8,364.0,1057.124322,363.9862,51,
2026-03-31 13:10:00,364.0,364.0,363.8,363.81,3076.014,363.915,124,
2026-03-31 13:11:00,363.8344,364.0,363.8,364.0,1977.002748,363.8648,53,
2026-03-31 13:12:00,363.81,363.81,363.6735,363.7,2457.0,363.7429,96,
2026-03-31 13:13:00,363.81,363.96,363.7322,363.96,1332.151446,363.8673,61,
2026-03-31 13:14:00,363.6,363.84,363.5553,363.5553,1793.0,363.7085,100,
2026-03-31 13:15:00,363.7,363.8,363.7,363.75,1316.0,363.7474,68,
2026-03-31 13:16:00,363.8208,363.8208,363.8,363.81,936.427098,363.9893,70,
2026-03-31 13:17:00,363.88,363.96,363.8292,363.96,2291.736127,364.0382,56,
2026-03-31 13:18:00,363.88,364.2,363.7316,364.12,4261.18426,364.0204,128,
2026-03-31 13:19:00,364.09,364.175,364.0,364.0,2553.0,364.0519,114,
2026-03-31 13:20:00,363.91,364.0,363.6,363.6,1930.019758,363.859,105,
2026-03-31 13:21:00,363.6,364.0,363.5,363.6,5237.711957,363.6182,204,
2026-03-31 13:22:00,364.0,364.0,363.53,363.66,1278.0,363.6838,64,
2026-03-31 13:23:00,363.7,363.978,363.51,363.52,4009.0,363.6202,120,
2026-03-31 13:24:00,363.51,364.0,363.5,364.0,4571.012922,363.6563,189,
2026-03-31 13:25:00,364.1,364.5,364.08,364.31,12466.167716,364.2418,288,
2026-03-31 13:26:00,364.49,364.53,364.0,364.05,4059.030365,364.2241,128,
2026-03-31 13:27:00,364.02,364.93,364.0,364.53,9327.219942,364.4637,262,
2026-03-31 13:28:00,364.7,365.0,364.49,364.49,12927.074838,364.7511,250,
2026-03-31 13:29:00,364.47,364.7,364.26,364.52,8186.324648,364.5947,118,
2026-03-31 13:30:00,364.55,366.54,364.37,365.6,873590.626728,365.186,15642,
2026-03-31 13:31:00,365.55,366.57,365.47,366.37,148183.21738,366.1187,4251,
2026-03-31 13:32:00,366.38,366.6399,365.42,365.42,145980.607285,366.1242,3918,
2026-03-31 13:33:00,365.38,365.59,364.83,365.415,173054.634696,365.2168,5455,
2026-03-31 13:34:00,365.41,366.85,365.34,366.825,128325.64025,366.1207,3428,
2026-03-31 13:35:00,366.82,367.13,366.25,366.445,133942.019724,366.5961,3794,
2026-03-31 13:36:00,366.4401,367.0799,366.14,366.63,126977.87389,366.5699,3337,
2026-03-31 13:37:00,366.59,367.38,366.54,367.165,170795.878003,366.997,4088,
2026-03-31 13:38:00,367.17,367.4,365.97,366.09,171112.456451,366.6784,4490,
2026-03-31 13:39:00,366.135,366.605,365.62,366.57,121720.265681,366.1109,3205,
2026-03-31 13:40:00,366.6117,367.16,366.55,366.82,123864.290398,366.845,4260,
2026-03-31 13:41:00,366.82,366.9,366.39,366.44,119532.439109,366.6372,3016,
2026-03-31 13:42:00,366.44,366.92,366.4,366.76,94776.432151,366.7305,2822,
2026-03-31 13:43:00,366.78,367.07,366.53,366.5701,168422.957728,366.7666,4183,
2026-03-31 13:44:00,366.57,366.61,365.8,366.04,172075.597627,366.1135,4070,
2026-03-31 13:45:00,366.07,366.65,366.07,366.38,87389.212414,366.4319,3008,
2026-03-31 13:46:00,366.4,366.86,366.28,366.73,70642.136436,366.544,2637,
2026-03-31 13:47:00,366.73,367.18,366.52,366.77,99057.49028,366.8592,3052,
2026-03-31 13:48:00,366.8,367.05,366.715,366.9425,56275.911892,366.9013,2309,
2026-03-31 13:49:00,366.97,367.7,366.97,367.69,128472.538463,367.4121,3778,
2026-03-31 13:50:00,367.69,367.69,366.656,367.11,97732.029634,367.1178,3348,
2026-03-31 13:51:00,367.11,367.41,366.8917,367.255,66815.981939,367.163,2247,
2026-03-31 13:52:00,367.245,367.31,366.9,367.24,63433.805602,367.067,2497,
2026-03-31 13:53:00,367.24,367.78,367.0701,367.72,94199.362485,367.5062,2502,
2026-03-31 13:54:00,367.73,368.15,367.69,367.9,126918.120802,367.9608,3941,
2026-03-31 13:55:00,367.89,368.07,367.73,367.73,121532.138652,367.9052,3384,
2026-03-31 13:56:00,367.78,367.83,367.06,367.26,94577.656401,367.4554,3329,
2026-03-31 13:57:00,367.28,367.446,366.67,366.775,96261.48405,367.0403,3308,
2026-03-31 13:58:00,366.83,367.12,366.7501,367.05,76713.495624,366.9603,2589,
2026-03-31 13:59:00,367.06,367.23,366.8014,367.1,90631.977921,366.9791,2750,
2026-03-31 14:00:00,367.11,367.55,366.96,367.29,94192.92084,367.2886,3151,
2026-03-31 14:01:00,367.29,367.36,367.03,367.0951,87129.635409,367.2286,2917,
2026-03-31 14:02:00,367.12,367.1499,366.5201,366.9,90103.288086,366.8848,3122,
2026-03-31 14:03:00,366.93,367.06,366.46,366.82,79822.902547,366.7524,2823,
2026-03-31 14:04:00,366.832,367.26,366.7,367.241,72672.418508,367.0016,2611,
2026-03-31 14:05:00,367.23,367.23,366.74,366.865,75559.097,366.9736,2663,
2026-03-31 14:06:00,366.865,367.18,366.75,367.0,53456.303798,367.0007,2318,
2026-03-31 14:07:00,367.0,367.27,366.98,367.105,61970.500926,367.0993,2446,
2026-03-31 14:08:00,367.105,367.2,366.76,366.845,95201.11471,366.9358,3234,
2026-03-31 14:09:00,366.8,367.02,366.6,366.83,71632.192273,366.8617,2366,
2026-03-31 14:10:00,366.83,367.2595,366.805,367.16,66595.288592,367.0781,2217,
2026-03-31 14:11:00,367.135,367.23,366.92,366.96,73400.829332,367.0968,2583,
2026-03-31 14:12:00,366.92,367.05,366.63,366.76,59905.791612,366.8066,2368,
2026-03-31 14:13:00,366.695,366.95,366.62,366.72,47963.531578,366.7569,2456,
2026-03-31 14:14:00,366.735,367.15,366.69,367.06,46868.099148,366.9289,2193,
2026-03-31 14:15:00,367.095,367.18,366.83,367.02,67509.400415,367.0102,2271,
2026-03-31 14:16:00,367.05,367.065,366.185,366.42,85918.201183,366.5339,2793,
2026-03-31 14:17:00,366.42,366.64,366.3,366.4494,60870.970798,366.4633,2278,
2026-03-31 14:18:00,366.455,366.66,366.14,366.365,90144.070358,366.3905,3314,
2026-03-31 14:19:00,366.36,366.86,366.3,366.63,68904.696826,366.6089,2467,
2026-03-31 14:20:00,366.62,366.71,366.11,366.16,50991.196511,366.3441,2268,
2026-03-31 14:21:00,366.17,366.1999,365.7045,365.79,71255.760464,365.979,3164,
2026-03-31 14:22:00,365.79,366.1269,365.43,366.0,73280.393396,365.7839,2627,
2026-03-31 14:23:00,366.0,366.4701,365.95,366.4,47379.414722,366.3122,2126,
2026-03-31 14:24:00,366.43,366.65,366.34,366.4,126147.133551,366.5068,2920,
2026-03-31 14:25:00,366.39,366.39,365.91,365.95,55889.177751,366.176,2373,
2026-03-31 14:26:00,366.0,366.1,365.7605,365.96,74336.837472,365.971,2118,
2026-03-31 14:27:00,365.96,366.05,365.68,365.7699,55115.978606,365.8864,2093,
2026-03-31 14:28:00,365.735,365.82,365.59,365.73,57590.465649,365.6898,2143,
2026-03-31 14:29:00,365.73,365.73,365.37,365.46,82323.295291,365.5526,2473,
2026-03-31 14:30:00,365.4601,365.4601,365.01,365.2991,172271.216826,365.2207,3113,
2026-03-31 14:31:00,365.3,365.34,364.9204,364.94,95904.459485,365.1111,3873,
2026-03-31 14:32:00,364.92,364.96,364.67,364.72,85641.611928,364.8067,3166,
2026-03-31 14:33:00,364.7399,364.95,364.6,364.835,84204.46735,364.749,2649,
2026-03-31 14:34:00,364.82,365.24,364.49,365.2,139137.643914,364.9526,3360,
2026-03-31 14:35:00,365.22,365.34,365.02,365.27,75236.408189,365.1656,2402,
2026-03-31 14:36:00,365.3,365.56,365.13,365.195,73020.864091,365.3228,2478,
2026-03-31 14:37:00,365.195,365.28,364.9,365.12,83912.429023,365.0678,2596,
2026-03-31 14:38:00,365.12,365.4,364.8,364.98,69894.60252,365.0914,2344,
2026-03-31 14:39:00,365.0,365.27,364.67,364.7,63366.242948,365.0098,2179,
2026-03-31 14:40:00,364.73,364.82,364.3917,364.4305,127934.838248,364.646,3223,
2026-03-31 14:41:00,364.45,364.86,364.38,364.74,72528.689752,364.6699,2128,
2026-03-31 14:42:00,364.77,364.9,364.51,364.73,58680.206799,364.7038,2057,
2026-03-31 14:43:00,364.69,364.8525,364.6,364.765,81635.223877,364.7376,2434,
2026-03-31 14:44:00,364.73,365.12,364.7001,364.9101,59766.033053,364.9184,2220,
2026-03-31 14:45:00,364.97,365.16,364.64,364.6804,61685.223409,364.8673,2245,
2026-03-31 14:46:00,364.71,365.185,364.62,365.01,50495.606266,364.8882,1886,
2026-03-31 14:47:00,364.95,365.1,364.74,364.81,54117.487464,364.9143,2076,
2026-03-31 14:48:00,364.8499,364.95,364.65,364.75,42971.68539,364.7833,1746,
2026-03-31 14:49:00,364.75,364.87,364.54,364.739,50752.026123,364.6475,1948,
2026-03-31 14:50:00,364.7,364.7899,364.1,364.1,104632.675005,364.3321,2932,
2026-03-31 14:51:00,364.15,364.23,363.63,363.655,94770.067984,363.984,3375,
2026-03-31 14:52:00,363.7,363.75,363.29,363.485,68268.37325,363.5001,2515,
2026-03-31 14:53:00,363.485,363.895,363.41,363.82,127181.933002,363.6265,2809,
2026-03-31 14:54:00,363.82,363.87,363.36,363.59,64527.238798,363.6285,2092,
2026-03-31 14:55:00,363.56,363.56,363.07,363.27,116692.196993,363.257,2934,
2026-03-31 14:56:00,363.27,363.66,363.27,363.485,49447.876249,363.4545,1918,
2026-03-31 14:57:00,363.45,363.59,363.35,363.36,1016898.085199,363.0268,2138,
2026-03-31 14:58:00,363.375,363.5499,363.22,363.4223,83042.017857,363.3919,2342,
2026-03-31 14:59:00,363.405,363.65,363.38,363.52,53293.684701,363.4886,2053,
2026-03-31 15:00:00,363.5,363.62,363.25,363.41,68633.535548,363.4291,2413,
2026-03-31 15:01:00,363.42,363.44,363.1,363.3,58149.618192,363.2687,2220,
2026-03-31 15:02:00,363.27,363.819,363.25,363.736,78492.408767,363.6274,2277,
2026-03-31 15:03:00,363.69,363.705,363.29,363.335,54455.508751,363.4872,2126,
2026-03-31 15:04:00,363.335,363.63,363.27,363.5,42964.995951,363.468,1885,
2026-03-31 15:05:00,363.49,363.675,363.35,363.675,45783.968514,363.4723,1775,
2026-03-31 15:06:00,363.67,364.15,363.585,364.095,83863.46899,363.9316,2231,
2026-03-31 15:07:00,364.12,364.14,363.73,363.79,54153.329311,363.8699,1914,
2026-03-31 15:08:00,363.83,364.07,363.77,363.95,40698.682135,363.9172,1753,
2026-03-31 15:09:00,363.9999,364.0,363.65,363.71,42545.38571,363.7907,1996,
2026-03-31 15:10:00,363.71,363.7302,363.25,363.36,75394.434673,363.4722,2457,
2026-03-31 15:11:00,363.39,364.05,363.39,363.87,57084.441991,363.7768,2041,
2026-03-31 15:12:00,363.895,364.1599,363.89,363.98,55976.87343,364.011,2100,
2026-03-31 15:13:00,363.94,364.2,363.85,364.16,59942.924416,364.0524,2182,
2026-03-31 15:14:00,364.12,364.52,364.075,364.33,69297.088713,364.3474,2129,
2026-03-31 15:15:00,364.33,364.7099,364.27,364.54,58665.534199,364.4653,2055,
2026-03-31 15:16:00,364.53,364.5699,364.325,364.52,63600.052683,364.4178,2143,
2026-03-31 15:17:00,364.52,364.5815,364.16,364.5,55325.726747,364.3648,2034,
2026-03-31 15:18:00,364.49,364.59,364.25,364.44,46600.091909,364.4155,1920,
2026-03-31 15:19:00,364.44,364.47,364.065,364.345,54435.457741,364.2531,2003,
2026-03-31 15:20:00,364.32,364.33,363.89,363.9999,36858.011644,364.1298,1851,
2026-03-31 15:21:00,363.92,364.1,363.86,364.05,35414.339927,363.9673,1635,
2026-03-31 15:22:00,364.02,364.5,363.95,364.38,37189.511456,364.2555,1750,
2026-03-31 15:23:00,364.375,364.82,364.375,364.72,40407.535444,364.6742,1856,
2026-03-31 15:24:00,364.715,364.9,364.61,364.71,34779.509081,364.7462,1747,
2026-03-31 15:25:00,364.675,364.8,364.6,364.71,55917.835641,364.7041,1839,
2026-03-31 15:26:00,364.8199,364.83,363.915,363.97,67452.126383,364.3088,2248,
2026-03-31 15:27:00,363.92,364.195,363.84,364.16,69349.921663,364.01,2404,
2026-03-31 15:28:00,364.17,364.22,363.9,364.12,28983.368141,364.0594,1646,
2026-03-31 15:29:00,364.135,364.3,364.07,364.2498,53020.210665,364.2022,1940,
2026-03-31 15:30:00,364.2,364.28,364.05,364.1601,34980.629843,364.1663,1695,
2026-03-31 15:31:00,364.1979,364.29,363.94,363.98,30528.316148,364.0951,1517,
2026-03-31 15:32:00,364.0,364.13,363.65,363.7288,49038.56503,363.9205,2111,
2026-03-31 15:33:00,363.67,364.0,363.67,363.88,28341.199009,363.8724,1504,
2026-03-31 15:34:00,363.9,364.35,363.9,364.3,32326.63462,364.2085,1547,
2026-03-31 15:35:00,364.305,364.7446,364.305,364.63,49185.489626,364.5709,1718,
2026-03-31 15:36:00,364.63,364.6497,364.4,364.42,46336.803275,364.5112,1916,
2026-03-31 15:37:00,364.42,364.535,364.2749,364.4,44883.70116,364.4178,1651,
2026-03-31 15:38:00,364.355,364.6,364.355,364.37,25798.542891,364.5186,1552,
2026-03-31 15:39:00,364.35,364.36,364.116,364.26,25857.933863,364.2663,1547,
2026-03-31 15:40:00,364.26,364.26,363.99,363.99,27171.425286,364.1483,1552,
2026-03-31 15:41:00,363.98,363.98,363.74,363.875,55265.174722,363.8382,1752,
2026-03-31 15:42:00,363.875,363.989,363.73,363.94,42219.299781,363.8473,1621,
2026-03-31 15:43:00,363.945,364.05,363.775,363.96,41145.608771,363.9572,1091,
2026-03-31 15:44:00,363.965,364.13,363.92,364.01,25824.765066,363.9948,982,
2026-03-31 15:45:00,364.0,364.0995,363.87,364.01,29994.445034,363.9781,1032,
2026-03-31 15:46:00,363.99,364.19,363.94,364.1687,34695.251153,364.0299,898,
2026-03-31 15:47:00,364.145,364.4,364.07,364.11,34446.279403,364.2295,1048,
2026-03-31 15:48:00,364.09,364.24,364.05,364.22,21978.116009,364.1488,811,
2026-03-31 15:49:00,364.2,364.42,364.18,364.3103,29712.348236,364.3102,956,
2026-03-31 15:50:00,364.32,364.37,364.11,364.2101,30399.029677,364.243,1104,
2026-03-31 15:51:00,364.23,364.7999,364.16,364.61,46219.062697,364.5094,1371,
2026-03-31 15:52:00,364.58,364.61,364.34,364.48,27046.615895,364.4903,1004,
2026-03-31 15:53:00,364.45,364.5,364.22,364.255,29870.056719,364.3471,1047,
2026-03-31 15:54:00,364.26,364.2875,364.05,364.21,30643.550578,364.1782,1108,
2026-03-31 15:55:00,364.24,364.36,364.16,364.29,33506.063698,364.2647,1048,
2026-03-31 15:56:00,364.26,364.36,364.11,364.1699,26781.864736,364.2727,977,
2026-03-31 15:57:00,364.17,364.24,364.03,364.075,24797.547119,364.1446,905,
2026-03-31 15:58:00,364.11,364.17,363.95,363.985,24715.662158,364.0398,1039,
2026-03-31 15:59:00,363.95,364.0599,363.87,363.93,27090.072363,363.9531,965,
2026-03-31 16:00:00,363.9,364.21,363.67,364.18,47472.164139,363.8399,1294,
2026-03-31 16:01:00,364.23,364.58,364.17,364.578,27842.154097,364.3492,929,
2026-03-31 16:02:00,364.52,364.68,364.49,364.545,36919.355788,364.5641,1113,
2026-03-31 16:03:00,364.5598,364.635,364.43,364.43,33446.33845,364.5229,1088,
2026-03-31 16:04:00,364.455,364.49,364.28,364.39,34706.481148,364.3943,1059,
2026-03-31 16:05:00,364.34,364.5899,364.34,364.525,26583.27571,364.4699,819,
2026-03-31 16:06:00,364.53,364.7,364.5,364.615,27487.957148,364.602,1112,
2026-03-31 16:07:00,364.59,364.85,364.57,364.85,29651.784352,364.7119,944,
2026-03-31 16:08:00,364.8799,364.99,364.79,364.84,43503.88388,364.9167,1082,
2026-03-31 16:09:00,364.83,364.83,364.52,364.645,53998.007138,364.6443,1439,
2026-03-31 16:10:00,364.635,364.85,364.55,364.8,20654.013438,364.7299,865,
2026-03-31 16:11:00,364.78,364.8,364.464,364.475,32609.165275,364.5794,1068,
2026-03-31 16:12:00,364.5,364.51,364.25,364.44,19494.288161,364.3846,927,
2026-03-31 16:13:00,364.46,364.72,364.42,364.685,30059.525428,364.5465,837,
2026-03-31 16:14:00,364.69,364.8188,364.68,364.71,26805.867003,364.749,992,
2026-03-31 16:15:00,364.7205,364.9,364.7,364.8,31415.406095,364.8084,887,
2026-03-31 16:16:00,364.8,365.09,364.8,365.0,57154.311074,364.9978,1356,
2026-03-31 16:17:00,364.99,365.14,364.87,365.04,60656.654116,364.9914,1382,
2026-03-31 16:18:00,365.02,365.06,364.83,364.86,41433.519335,364.9283,1132,
2026-03-31 16:19:00,364.89,364.9,364.6301,364.825,26817.223993,364.7703,899,
2026-03-31 16:20:00,364.825,364.89,364.68,364.8,34508.116902,364.8127,980,
2026-03-31 16:21:00,364.795,364.98,364.7,364.9,20498.788428,364.8471,863,
2026-03-31 16:22:00,364.885,364.8999,364.59,364.59,32006.682825,364.75,1064,
2026-03-31 16:23:00,364.57,364.835,364.55,364.8291,27212.194724,364.7218,983,
2026-03-31 16:24:00,364.795,364.98,364.755,364.96,32844.85552,364.8761,1056,
2026-03-31 16:25:00,364.96,365.1499,364.69,364.83,45895.08389,364.9064,1315,
2026-03-31 16:26:00,364.805,364.805,364.28,364.3115,64859.429736,364.4931,2078,
2026-03-31 16:27:00,364.38,364.64,364.18,364.565,59235.621748,364.4089,1492,
2026-03-31 16:28:00,364.588,365.07,364.5577,364.975,22568.217992,364.8363,904,
2026-03-31 16:29:00,364.975,365.06,364.8901,365.05,42731.818689,364.9893,1214,
2026-03-31 16:30:00,365.045,365.07,364.86,364.9296,26982.350085,364.966,1007,
2026-03-31 16:31:00,364.92,364.97,364.81,364.86,18386.952831,364.9057,747,
2026-03-31 16:32:00,364.86,364.97,364.755,364.89,32418.672812,364.8822,953,
2026-03-31 16:33:00,364.93,365.0,364.82,364.91,18431.477659,364.9066,785,
2026-03-31 16:34:00,364.9,365.06,364.77,364.87,32138.49976,364.9337,984,
2026-03-31 16:35:00,364.865,364.9,364.335,364.335,42207.732695,364.5658,1361,
2026-03-31 16:36:00,364.33,364.615,364.29,364.61,37052.724234,364.4461,1025,
2026-03-31 16:37:00,364.605,364.8,364.58,364.59,25765.764652,364.6878,784,
2026-03-31 16:38:00,364.63,365.55,364.63,365.55,86618.169549,365.1618,2282,
2026-03-31 16:39:00,365.48,366.14,365.41,366.09,362965.979504,365.1314,3840,
2026-03-31 16:40:00,366.04,367.07,366.01,366.525,189661.136616,366.6568,4901,
2026-03-31 16:41:00,366.47,367.75,366.47,367.74,85888.815693,367.0363,2862,
2026-03-31 16:42:00,367.62,367.69,366.83,367.4451,144000.173647,367.2998,4156,
2026-03-31 16:43:00,367.5,367.99,367.0,367.54,124591.777875,367.5839,3335,
