timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-26 15:32:00,650.99,651.24,650.99,651.23,155146.92801,651.1387,3039,
2026-03-26 15:33:00,651.23,651.41,651.04,651.14,192028.040122,651.2757,3394,
2026-03-26 15:34:00,651.13,651.31,651.065,651.29,105798.616519,651.1897,2075,
2026-03-26 15:35:00,651.32,651.62,651.21,651.51,118373.375531,651.4175,2722,
2026-03-26 15:36:00,651.5,651.66,651.41,651.42,112403.554458,651.5278,2423,
2026-03-26 15:37:00,651.43,651.63,651.2701,651.55,101428.878714,651.4611,2255,
2026-03-26 15:38:00,651.53,651.82,651.47,651.67,105553.53186,651.6602,2118,
2026-03-26 15:39:00,651.71,651.73,651.51,651.64,68706.441138,651.6286,1655,
2026-03-26 15:40:00,651.63,651.77,651.52,651.73,69921.476147,651.6503,1911,
2026-03-26 15:41:00,651.71,651.84,651.31,651.41,189920.800828,651.6264,3460,
2026-03-26 15:42:00,651.4,651.47,651.26,651.4001,90666.720791,651.3641,2104,
2026-03-26 15:43:00,651.4,651.4893,651.23,651.25,80627.724737,651.3741,1494,
2026-03-26 15:44:00,651.27,651.27,651.1,651.22,124792.039476,651.1863,2182,
2026-03-26 15:45:00,651.24,651.44,651.17,651.1882,110591.826771,651.3292,1672,
2026-03-26 15:46:00,651.19,652.35,651.0,651.82,506043.172367,651.6835,8602,
2026-03-26 15:47:00,651.82,651.96,651.3101,651.56,281921.724386,651.6876,4434,
2026-03-26 15:48:00,651.54,651.68,651.35,651.64,154945.343449,651.506,2748,
2026-03-26 15:49:00,651.62,651.79,651.51,651.6,103605.520295,651.6726,2018,
2026-03-26 15:50:00,651.6,651.81,651.42,651.62,188962.826605,651.6526,3612,
2026-03-26 15:51:00,651.6,651.81,651.56,651.74,117852.283612,651.6991,2139,
2026-03-26 15:52:00,651.76,652.09,651.68,652.065,123556.196173,651.8568,2258,
2026-03-26 15:53:00,652.03,652.08,651.89,651.96,132797.883761,651.9859,2095,
2026-03-26 15:54:00,651.93,652.01,651.69,651.84,124212.586171,651.8439,2271,
2026-03-26 15:55:00,651.86,651.89,651.54,651.56,92475.20279,651.7118,1964,
2026-03-26 15:56:00,651.57,651.57,651.27,651.38,120083.288924,651.4238,2062,
2026-03-26 15:57:00,651.4,651.53,651.365,651.47,94289.196141,651.449,1558,
2026-03-26 15:58:00,651.48,651.66,651.41,651.46,91064.54865,651.5626,1604,
2026-03-26 15:59:00,651.45,651.6,651.27,651.52,123279.725849,651.46,2481,
2026-03-26 16:00:00,651.49,651.66,651.35,651.45,95874.782024,651.4862,1935,
2026-03-26 16:01:00,651.47,651.57,651.39,651.435,86775.357461,651.477,1584,
2026-03-26 16:02:00,651.43,651.56,651.225,651.33,152502.138935,651.3826,2755,
2026-03-26 16:03:00,651.32,651.38,651.1,651.19,120525.654413,651.2249,1946,
2026-03-26 16:04:00,651.2,651.29,651.16,651.23,79846.227353,651.2353,1494,
2026-03-26 16:05:00,651.22,651.38,651.05,651.165,184813.799656,651.1902,3197,
2026-03-26 16:06:00,651.16,651.47,651.14,651.39,229807.523906,651.2977,3440,
2026-03-26 16:07:00,651.4,651.64,651.32,651.348,168998.628865,651.4565,2938,
2026-03-26 16:08:00,651.37,651.69,651.37,651.578,90544.873755,651.5556,1781,
2026-03-26 16:09:00,651.57,651.6,651.39,651.435,337004.09214,651.8931,1950,
2026-03-26 16:10:00,651.44,651.59,651.27,651.29,119464.666871,651.4362,2254,
2026-03-26 16:11:00,651.3,651.39,650.8503,650.92,176148.255024,651.1223,3489,
2026-03-26 16:12:00,650.94,651.27,650.92,651.24,101755.287182,651.0962,1844,
2026-03-26 16:13:00,651.24,651.24,651.0,651.09,77206.820956,651.1369,1585,
2026-03-26 16:14:00,651.13,651.44,651.07,651.34,107931.873743,651.3035,2047,
2026-03-26 16:15:00,651.32,651.32,651.03,651.0499,64889.399495,651.149,1436,
2026-03-26 16:16:00,651.03,651.06,650.44,650.49,288085.366931,650.6528,5731,
2026-03-26 16:17:00,650.49,650.57,649.84,650.23,407913.268657,650.1564,7553,
2026-03-26 16:18:00,650.25,651.0,650.23,650.8,242460.398451,650.675,4474,
2026-03-26 16:19:00,650.78,650.9,650.73,650.82,107349.947729,650.8166,2102,
2026-03-26 16:20:00,650.83,650.84,650.44,650.505,99807.889273,650.641,2357,
2026-03-26 16:21:00,650.5,650.61,650.28,650.32,115819.556524,650.4543,2585,
2026-03-26 16:22:00,650.34,650.41,649.9,649.935,366795.985345,652.3411,4215,
2026-03-26 16:23:00,649.93,650.2,649.8,650.13,272711.711823,649.9999,4427,
2026-03-26 16:24:00,650.148,650.4,650.03,650.36,187292.042946,650.1959,3087,
2026-03-26 16:25:00,650.36,650.43,649.8,649.88,280945.550334,653.0437,3065,
2026-03-26 16:26:00,649.88,649.92,649.56,649.77,214907.79732,649.7573,4088,
2026-03-26 16:27:00,649.77,649.8,649.41,649.71,201408.429782,649.5952,3738,
2026-03-26 16:28:00,649.71,649.7899,649.31,649.375,283316.032897,652.7167,3227,
2026-03-26 16:29:00,649.38,649.54,649.29,649.47,155664.998316,649.4633,3005,
2026-03-26 16:30:00,649.4913,649.545,649.26,649.3,236665.128819,649.4319,4584,
2026-03-26 16:31:00,649.31,649.44,649.15,649.29,251641.812546,649.2881,5456,
2026-03-26 16:32:00,649.3,649.31,648.89,649.13,273794.942478,649.07,5706,
2026-03-26 16:33:00,649.13,649.27,649.07,649.14,178529.176963,649.1673,3211,
2026-03-26 16:34:00,649.125,649.52,649.01,649.39,200851.525673,649.3078,3650,
2026-03-26 16:35:00,649.41,649.67,649.33,649.5,159018.969675,649.5156,3311,
2026-03-26 16:36:00,649.51,649.65,649.29,649.61,115567.417145,649.4903,2097,
2026-03-26 16:37:00,649.61,649.68,649.538,649.62,126769.1438,649.6271,2311,
2026-03-26 16:38:00,649.62,649.62,649.32,649.33,96096.212162,649.4675,1742,
2026-03-26 16:39:00,649.335,649.4,649.04,649.13,117714.139177,649.1882,2070,
2026-03-26 16:40:00,649.12,649.23,649.0499,649.22,83041.212136,649.1403,1586,
2026-03-26 16:41:00,649.22,649.53,649.13,649.36,80708.628066,649.297,1757,
2026-03-26 16:42:00,649.38,649.42,649.1901,649.29,70104.206268,649.3295,1485,
2026-03-26 16:43:00,649.3,649.41,649.235,649.37,59746.290307,649.3219,1329,
2026-03-26 16:44:00,649.39,649.63,649.285,649.48,118172.610553,649.4437,1932,
2026-03-26 16:45:00,649.5,649.69,649.43,649.5501,95829.829936,649.5493,1861,
2026-03-26 16:46:00,649.55,649.56,649.19,649.28,77661.696324,649.3976,1665,
2026-03-26 16:47:00,649.26,649.4,649.2,649.365,64923.370216,649.3254,1312,
2026-03-26 16:48:00,649.37,649.4,649.17,649.22,113946.124259,649.2724,2081,
2026-03-26 16:49:00,649.22,649.235,648.93,649.1,145284.597206,649.0397,2587,
2026-03-26 16:50:00,649.13,649.18,648.98,649.02,102548.178933,649.0966,1645,
2026-03-26 16:51:00,649.01,649.33,649.01,649.27,96062.14603,649.2252,1887,
2026-03-26 16:52:00,649.27,649.53,649.27,649.36,141381.424114,649.4319,2731,
2026-03-26 16:53:00,649.37,649.57,649.33,649.475,94899.94315,649.4792,2036,
2026-03-26 16:54:00,649.48,649.52,649.4,649.48,91809.312019,649.4479,1650,
2026-03-26 16:55:00,649.48,649.53,649.34,649.4099,65635.327995,649.4291,1422,
2026-03-26 16:56:00,649.385,649.53,649.3,649.5,50837.868912,649.4227,1360,
2026-03-26 16:57:00,649.49,649.55,649.42,649.5,44578.63672,649.501,1020,
2026-03-26 16:58:00,649.47,649.54,649.34,649.51,60654.490486,649.4558,1231,
2026-03-26 16:59:00,649.52,649.72,649.43,649.64,104646.391803,649.59,2130,
2026-03-26 17:00:00,649.64,650.08,649.56,650.0299,113780.41733,649.8214,2340,
2026-03-26 17:01:00,650.02,650.1,649.855,649.95,134177.358267,649.9557,2332,
2026-03-26 17:02:00,649.95,649.97,649.62,649.81,127500.646368,649.7837,2744,
2026-03-26 17:03:00,649.8,649.82,649.5501,649.66,99237.366755,649.715,2135,
2026-03-26 17:04:00,649.669,649.745,649.38,649.44,97767.190636,649.5571,1753,
2026-03-26 17:05:00,649.43,649.6888,649.43,649.65,51850.317504,649.5954,1113,
2026-03-26 17:06:00,649.65,649.72,649.49,649.54,76459.69085,649.6185,1565,
2026-03-26 17:07:00,649.53,649.59,649.37,649.435,37542.889182,649.5184,914,
2026-03-26 17:08:00,649.46,649.5,649.37,649.5,41119.79194,649.4426,993,
2026-03-26 17:09:00,649.5,649.62,649.42,649.53,33662.94187,649.5493,956,
2026-03-26 17:10:00,649.52,649.52,649.27,649.369,149843.583635,649.4637,1929,
2026-03-26 17:11:00,649.35,649.35,649.23,649.255,50850.341944,649.2799,1010,
2026-03-26 17:12:00,649.26,649.38,649.12,649.2899,92941.300589,649.2328,1871,
2026-03-26 17:13:00,649.3,649.31,649.15,649.21,57268.858499,649.2375,1268,
2026-03-26 17:14:00,649.21,649.32,648.9,648.99,164662.572267,649.0876,2951,
2026-03-26 17:15:00,648.985,649.08,648.931,648.99,144683.008148,649.0116,2433,
2026-03-26 17:16:00,648.99,649.18,648.99,649.16,36786.009418,649.1053,1031,
2026-03-26 17:17:00,649.17,649.27,649.13,649.255,44993.208428,649.1822,1020,
2026-03-26 17:18:00,649.27,649.3,648.91,648.98,124423.499241,649.0319,2025,
2026-03-26 17:19:00,648.99,649.18,648.91,649.17,49721.566389,649.064,943,
2026-03-26 17:20:00,649.17,649.19,648.75,648.775,132783.706415,648.9362,2475,
2026-03-26 17:21:00,648.78,648.85,648.46,648.5199,249506.260577,648.6419,4427,
2026-03-26 17:22:00,648.51,648.65,648.35,648.45,212729.518138,648.4989,3494,
2026-03-26 17:23:00,648.44,648.61,648.37,648.55,129689.550322,648.5322,2259,
2026-03-26 17:24:00,648.55,648.6,648.27,648.33,105617.386266,648.4487,1913,
2026-03-26 17:25:00,648.33,648.39,648.1547,648.245,135854.456582,648.2485,2641,
2026-03-26 17:26:00,648.23,648.41,648.21,648.24,74501.808598,648.3311,1783,
2026-03-26 17:27:00,648.25,648.26,647.98,648.19,139693.505534,648.0954,3351,
2026-03-26 17:28:00,648.19,648.39,648.16,648.33,290643.664373,651.9192,2785,
2026-03-26 17:29:00,648.34,648.64,648.32,648.62,282981.16942,648.534,4656,
2026-03-26 17:30:00,648.62,648.81,648.545,648.59,195788.169173,648.662,3447,
2026-03-26 17:31:00,648.59,648.605,648.31,648.35,121229.723493,648.4609,2269,
2026-03-26 17:32:00,648.35,648.65,648.23,648.585,117197.405709,648.3629,2195,
2026-03-26 17:33:00,648.58,648.88,648.56,648.84,76865.674667,648.7598,1637,
2026-03-26 17:34:00,648.84,648.955,648.83,648.95,69092.854058,648.8976,1610,
2026-03-26 17:35:00,648.93,649.06,648.69,648.81,114004.722865,648.8655,2306,
2026-03-26 17:36:00,648.81,648.9299,648.71,648.75,77289.789613,648.8412,1570,
2026-03-26 17:37:00,648.78,648.79,648.52,648.585,72333.251442,648.6393,1285,
2026-03-26 17:38:00,648.59,648.82,648.57,648.69,85882.122723,648.7164,1618,
2026-03-26 17:39:00,648.68,648.7,648.46,648.5,68605.837499,648.5846,1418,
2026-03-26 17:40:00,648.495,648.5,648.27,648.42,96305.777997,648.3449,1859,
2026-03-26 17:41:00,648.42,648.45,648.18,648.23,64377.987843,648.2938,1248,
2026-03-26 17:42:00,648.2401,648.3713,648.02,648.11,93624.832063,648.2483,1480,
2026-03-26 17:43:00,648.12,648.19,647.8,647.9299,142252.602929,648.0343,3003,
2026-03-26 17:44:00,647.93,648.02,647.92,647.94,105625.85777,647.9823,1992,
2026-03-26 17:45:00,647.95,648.09,647.85,647.99,178708.268269,647.9559,3317,
2026-03-26 17:46:00,647.9999,648.03,647.84,647.9,104443.07456,647.9484,2017,
2026-03-26 17:47:00,647.895,647.945,647.62,647.89,247630.224376,647.8364,4198,
2026-03-26 17:48:00,647.875,648.0,647.72,647.75,104195.845259,647.8614,2011,
2026-03-26 17:49:00,647.75,647.79,647.57,647.58,156318.53219,647.6739,2601,
2026-03-26 17:50:00,647.57,647.58,647.19,647.32,317855.933721,647.3083,7977,
2026-03-26 17:51:00,647.32,647.44,647.26,647.32,1161467.192213,647.9501,2871,
2026-03-26 17:52:00,647.31,647.5,647.3,647.34,128993.138219,647.4089,2351,
2026-03-26 17:53:00,647.34,647.37,647.19,647.23,137563.627537,647.2889,2413,
2026-03-26 17:54:00,647.23,647.27,647.05,647.12,206483.19044,647.1585,3329,
2026-03-26 17:55:00,647.12,647.2025,646.98,646.985,294617.483443,647.0964,4956,
2026-03-26 17:56:00,646.9825,647.13,646.91,646.95,126390.792705,647.0175,2502,
2026-03-26 17:57:00,646.95,647.06,646.89,647.03,168450.961677,646.9711,2710,
2026-03-26 17:58:00,647.03,647.0475,646.7,646.7,236285.339498,646.9109,3588,
2026-03-26 17:59:00,646.7,646.71,646.44,646.67,227919.335036,646.5695,3622,
2026-03-26 18:00:00,646.655,647.08,646.64,647.04,292803.721913,646.8934,5350,
2026-03-26 18:01:00,647.0299,647.33,646.97,647.285,389841.26006,647.1506,5838,
2026-03-26 18:02:00,647.29,647.5125,647.24,647.355,242600.940935,647.3773,4703,
2026-03-26 18:03:00,647.35,647.57,647.09,647.22,250826.016297,647.3452,4093,
2026-03-26 18:04:00,647.22,647.29,647.06,647.21,141950.845292,647.1983,2909,
2026-03-26 18:05:00,647.21,647.43,647.17,647.2996,107316.629945,647.2968,2272,
2026-03-26 18:06:00,647.28,647.38,646.95,647.14,237776.508312,647.1634,4071,
2026-03-26 18:07:00,647.15,647.4,647.14,647.31,171149.119149,647.2983,3072,
2026-03-26 18:08:00,647.32,647.365,647.19,647.29,147405.943718,647.2596,2916,
2026-03-26 18:09:00,647.29,647.42,647.22,647.32,77864.873608,647.3092,1869,
2026-03-26 18:10:00,647.31,647.385,646.965,647.058,164641.01293,647.2047,3418,
2026-03-26 18:11:00,647.05,647.095,646.89,646.91,200034.832764,646.9924,3717,
2026-03-26 18:12:00,646.91,647.14,646.89,647.12,145215.813305,646.9793,3057,
2026-03-26 18:13:00,647.1219,647.19,647.0,647.145,160834.919797,647.1005,2823,
2026-03-26 18:14:00,647.15,647.15,647.0,647.055,131383.160515,647.0681,2254,
2026-03-26 18:15:00,647.06,647.07,646.85,646.87,121737.345036,646.9717,2278,
2026-03-26 18:16:00,646.885,647.11,646.71,647.055,183525.612398,646.9084,2899,
2026-03-26 18:17:00,647.05,647.09,646.82,646.84,91211.95319,646.9133,2213,
2026-03-26 18:18:00,646.84,646.995,646.77,646.9401,84881.515254,646.8801,2181,
2026-03-26 18:19:00,646.94,647.04,646.83,646.87,80831.87379,646.9602,1963,
2026-03-26 18:20:00,646.865,646.865,646.5601,646.66,133901.680936,646.7197,2987,
2026-03-26 18:21:00,646.67,646.84,646.63,646.785,133936.676929,646.7383,2652,
2026-03-26 18:22:00,646.84,646.95,646.77,646.885,97281.947877,646.8633,2064,
2026-03-26 18:23:00,646.887,647.08,646.8597,647.01,198494.499699,647.0132,3579,
2026-03-26 18:24:00,646.99,647.17,646.93,647.08,135548.462472,647.0248,2611,
2026-03-26 18:25:00,647.075,647.25,647.0,647.02,196325.106896,647.1421,3575,
2026-03-26 18:26:00,647.0,647.03,646.75,646.87,148386.57599,646.8733,3019,
2026-03-26 18:27:00,646.87,646.92,646.63,646.63,120883.26077,646.8006,2216,
2026-03-26 18:28:00,646.63,646.68,646.49,646.57,291588.119103,646.5721,4568,
2026-03-26 18:29:00,646.56,646.66,646.56,646.6,141755.272705,646.6049,2436,
2026-03-26 18:30:00,646.61,646.98,646.58,646.89,174616.972823,646.7908,3015,
2026-03-26 18:31:00,646.91,647.07,646.825,647.0099,194152.829289,646.959,3309,
2026-03-26 18:32:00,647.0,647.2,646.84,647.11,142139.387567,647.0319,2805,
2026-03-26 18:33:00,647.1001,647.11,646.978,647.06,106319.275381,647.0349,2374,
2026-03-26 18:34:00,647.05,647.21,647.0,647.135,139862.633744,647.0837,2748,
2026-03-26 18:35:00,647.14,647.26,646.98,647.21,192861.394343,647.1353,2837,
2026-03-26 18:36:00,647.21,647.32,647.07,647.23,157488.474092,647.2238,3215,
2026-03-26 18:37:00,647.2,647.2,646.975,647.05,159830.598283,647.0862,2886,
2026-03-26 18:38:00,647.05,647.4,647.04,647.38,113165.785165,647.2304,2184,
2026-03-26 18:39:00,647.37,647.45,647.27,647.39,182598.188581,647.363,3152,
2026-03-26 18:40:00,647.39,647.54,647.26,647.36,249669.245073,647.439,3350,
2026-03-26 18:41:00,647.36,647.37,647.14,647.25,156622.416907,647.2746,3009,
2026-03-26 18:42:00,647.23,647.28,646.92,646.96,183472.32382,647.04,3508,
2026-03-26 18:43:00,647.0,647.055,646.81,646.92,133776.656864,646.9528,2441,
2026-03-26 18:44:00,646.91,647.18,646.9,647.135,133070.251765,647.073,2307,
2026-03-26 18:45:00,647.13,647.145,646.86,646.91,154370.240451,647.0165,2750,
2026-03-26 18:46:00,646.91,647.13,646.8799,647.105,155920.179718,646.9942,2687,
2026-03-26 18:47:00,647.1099,647.35,647.1,647.3097,1045523.80286,647.089,3081,
2026-03-26 18:48:00,647.31,647.4599,647.2,647.25,148925.787977,647.3466,2899,
2026-03-26 18:49:00,647.24,647.51,647.24,647.44,123496.754625,647.3974,2459,
2026-03-26 18:50:00,647.44,647.65,647.27,647.5,201037.468846,647.4822,3714,
2026-03-26 18:51:00,647.5,647.59,647.36,647.48,129970.517729,647.4968,2373,
2026-03-26 18:52:00,647.48,647.56,647.39,647.4,156156.284741,647.463,2644,
2026-03-26 18:53:00,647.39,647.48,647.28,647.44,94162.374328,647.3807,1719,
2026-03-26 18:54:00,647.455,647.58,647.39,647.52,161005.537161,647.6186,1929,
2026-03-26 18:55:00,647.51,647.51,647.28,647.44,125184.133338,647.3839,2605,
2026-03-26 18:56:00,647.43,647.43,647.06,647.27,177505.483769,647.1834,2987,
2026-03-26 18:57:00,647.28,647.4,647.22,647.24,147794.498484,647.3859,1943,
2026-03-26 18:58:00,647.24,647.44,647.21,647.43,120044.152376,647.3531,2382,
2026-03-26 18:59:00,647.42,647.5,647.29,647.43,128388.957473,647.4069,2583,
2026-03-26 19:00:00,647.44,647.52,647.24,647.31,144309.349799,647.3863,2590,
2026-03-26 19:01:00,647.315,647.37,647.21,647.27,142487.140299,647.2634,2484,
2026-03-26 19:02:00,647.26,647.32,646.98,647.03,318106.109481,647.0973,5440,
2026-03-26 19:03:00,647.02,647.07,646.64,646.74,271083.228604,646.8612,4528,
2026-03-26 19:04:00,646.74,646.79,646.62,646.705,535683.936669,647.043,3098,
2026-03-26 19:05:00,646.705,646.76,646.55,646.62,219452.703321,646.6116,3580,
2026-03-26 19:06:00,646.63,646.7,646.34,646.4494,229886.146064,646.5186,3996,
2026-03-26 19:07:00,646.44,646.6,646.35,646.355,296005.777666,646.4972,4710,
2026-03-26 19:08:00,646.36,646.382,646.0,646.2999,295270.577501,646.2291,5008,
2026-03-26 19:09:00,646.2999,646.37,646.2,646.23,120774.712679,646.2952,2195,
2026-03-26 19:10:00,646.24,646.325,645.9499,646.06,229870.943365,646.1605,4101,
2026-03-26 19:11:00,646.06,646.16,645.94,646.04,193062.488856,646.0424,3361,
2026-03-26 19:12:00,646.065,646.16,645.9,646.01,187873.57488,646.0496,3300,
2026-03-26 19:13:00,646.03,646.03,645.87,645.97,156575.750102,645.9404,3226,
2026-03-26 19:14:00,645.97,646.29,645.94,646.245,250336.764838,646.1228,4097,
2026-03-26 19:15:00,646.26,646.6,646.22,646.5301,256247.148929,646.4131,4050,
2026-03-26 19:16:00,646.53,646.595,646.37,646.51,228629.924509,646.4969,3745,
2026-03-26 19:17:00,646.51,646.68,646.42,646.6,360809.878615,653.6461,1970,
2026-03-26 19:18:00,646.58,646.71,646.41,646.57,165410.739884,646.5702,2876,
2026-03-26 19:19:00,646.58,646.66,646.52,646.56,95550.239803,646.5941,1825,
2026-03-26 19:20:00,646.55,646.61,646.32,646.4,164928.360953,646.4908,2937,
2026-03-26 19:21:00,646.405,646.44,646.24,646.36,112055.182126,646.3307,2150,
2026-03-26 19:22:00,646.34,646.34,646.19,646.285,156546.744574,646.2632,2594,
2026-03-26 19:23:00,646.29,646.37,646.19,646.2,88533.961207,646.28,2006,
2026-03-26 19:24:00,646.21,646.215,646.07,646.125,163949.499379,646.1325,3266,
2026-03-26 19:25:00,646.12,646.19,645.85,645.88,259031.724449,646.0254,4288,
2026-03-26 19:26:00,645.89,646.015,645.89,645.98,167865.546607,645.9494,2865,
2026-03-26 19:27:00,645.97,646.07,645.95,646.0099,128351.317274,645.9952,2241,
2026-03-26 19:28:00,646.01,646.08,645.9,645.93,388218.79761,652.9411,2325,
2026-03-26 19:29:00,645.93,646.23,645.91,646.21,186254.768237,646.057,3249,
2026-03-26 19:30:00,646.21,646.27,645.95,646.04,307539.477245,646.1043,4354,
2026-03-26 19:31:00,646.05,646.05,645.48,645.58,371839.539853,645.6965,5865,
2026-03-26 19:32:00,645.57,645.65,645.45,645.53,300994.420575,645.5551,4541,
2026-03-26 19:33:00,645.52,645.62,645.44,645.56,381341.915272,649.3716,3352,
2026-03-26 19:34:00,645.5595,645.74,645.49,645.73,154738.343896,645.5938,2419,
2026-03-26 19:35:00,645.73,646.1,645.63,646.025,243330.927825,645.8283,3976,
2026-03-26 19:36:00,646.04,646.13,645.99,646.0222,342653.02,646.068,5862,
2026-03-26 19:37:00,646.02,646.15,645.93,646.0,162733.590653,646.0404,2645,
2026-03-26 19:38:00,646.005,646.09,645.85,645.865,140896.309314,645.9549,2345,
2026-03-26 19:39:00,645.86,645.8701,645.7252,645.84,145028.993821,645.8181,2469,
2026-03-26 19:40:00,645.83,646.04,645.73,645.99,160411.984614,645.8731,2987,
2026-03-26 19:41:00,645.99,646.05,645.79,645.85,331225.005501,650.0111,3069,
2026-03-26 19:42:00,645.855,645.88,645.76,645.865,203645.592686,645.8394,3122,
2026-03-26 19:43:00,645.88,645.88,645.61,645.625,222204.616222,645.7112,3979,
2026-03-26 19:44:00,645.63,645.65,645.4,645.51,495909.085957,645.5181,6221,
2026-03-26 19:45:00,645.5,645.54,645.32,645.395,559313.29124,647.951,6624,
2026-03-26 19:46:00,645.395,645.58,645.36,645.5,317946.218794,645.4572,4501,
2026-03-26 19:47:00,645.51,645.52,645.335,645.37,496603.813767,648.2826,4753,
2026-03-26 19:48:00,645.37,645.66,645.36,645.64,282163.59691,645.4861,4353,
2026-03-26 19:49:00,645.64,645.75,645.51,645.71,502631.220341,648.4225,4996,
2026-03-26 19:50:00,645.72,645.865,645.44,645.535,529063.578622,645.6635,6995,
2026-03-26 19:51:00,645.535,645.7,645.37,645.465,399794.524804,645.5013,5928,
2026-03-26 19:52:00,645.465,645.53,645.39,645.435,286157.83262,645.4689,4585,
2026-03-26 19:53:00,645.43,645.45,645.21,645.25,414506.846712,645.3594,5883,
2026-03-26 19:54:00,645.24,645.29,644.97,645.005,588341.465795,645.1063,9025,
2026-03-26 19:55:00,645.0,645.3,644.91,645.27,887014.454875,645.1205,9913,
2026-03-26 19:56:00,645.26,645.405,645.15,645.39,812739.483406,648.8386,6514,
2026-03-26 19:57:00,645.39,645.465,645.3,645.36,530092.383067,645.3866,6725,
2026-03-26 19:58:00,645.355,645.37,645.1,645.13,921869.754587,645.1968,11010,
2026-03-26 19:59:00,645.14,645.51,644.82,645.095,1841968.341624,645.113,22579,
2026-03-26 20:00:00,645.1,645.34,644.85,645.22,312429.920027,645.0817,1422,
2026-03-26 20:01:00,645.22,645.34,645.03,645.06,207162.904299,645.2405,882,
2026-03-26 20:02:00,645.06,645.09,644.75,644.89,77129.090557,644.9195,546,
2026-03-26 20:03:00,644.91,644.95,644.55,644.71,50181.518181,644.9428,568,
2026-03-26 20:04:00,644.68,644.9,644.67,644.86,43616.301423,644.7625,408,
2026-03-26 20:05:00,644.9,645.1399,644.9,645.1399,34398.601915,645.0446,390,
2026-03-26 20:06:00,645.14,645.17,645.04,645.1,65500.226266,645.0989,390,
2026-03-26 20:07:00,645.1191,645.2,645.08,645.09,129007.025013,645.2077,668,
2026-03-26 20:08:00,645.09,645.2374,645.09,645.21,274525.454737,655.7549,210,
2026-03-26 20:09:00,645.2,645.35,645.17,645.34,365568.909975,645.2397,489,
